dt,z,beta,pos_dir,pos_change,hedge_close,sber_close,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum
2025-04-03 15:50:00,-0.9153729199101399,-3.3567641959965973,-1.0,-1.0,108.88,304.01,-41117.06851748298,114805.2902277737,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1971815.4237941513
2025-04-03 15:55:00,0.125030870797317,-3.371332091711013,0.0,1.0,108.88,304.06,0.0,-0.0,-2055.8534258746163,-2.854350651467094,-25.002055853425873,-2083.709832379509,1969731.7139617717
2025-04-03 16:00:00,-0.5082860694808666,-3.1762758687852166,0.0,0.0,108.87,303.9,0.0,-0.0,0.0,0.0,-0.0,0.0,1969731.7139617717
2025-04-03 16:05:00,0.4162489941290714,-3.2291166875347113,0.0,0.0,108.86,304.18,0.0,-0.0,0.0,0.0,-0.0,0.0,1969731.7139617717
2025-04-03 16:10:00,-0.6830674653955836,-3.2427178100173317,0.0,0.0,108.86,303.85,0.0,-0.0,-0.0,0.0,-0.0,0.0,1969731.7139617717
2025-04-03 16:15:00,-0.24099048215630514,-3.212494024969504,0.0,0.0,108.85,303.82,0.0,-0.0,0.0,0.0,-0.0,0.0,1969731.7139617717
2025-04-03 16:20:00,-2.20503328766112,-3.2544020443730193,1.0,1.0,108.85,302.76,41286.8278504426,-114836.9315571888,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1969706.476138332
2025-04-03 16:25:00,-0.6050341224187794,-3.2114888117772304,0.0,-1.0,108.84,302.55,0.0,-0.0,-7521.864533021258,2.8519017730939287,-24.990181396835837,-7544.002812644999,1962162.473325687
2025-04-03 16:30:00,0.1934697873854917,-3.2001492297205885,0.0,0.0,108.84,302.63,0.0,-0.0,0.0,0.0,-0.0,0.0,1962162.473325687
2025-04-03 16:35:00,-1.3641617758925226,-3.105145394206272,1.0,1.0,108.83,302.05,41383.87684158252,-114858.03546816135,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1962137.2355022472
2025-04-03 16:40:00,-0.12642860921719723,-3.1128796066529043,0.0,-1.0,108.83,301.97,0.0,-0.0,-3310.7101473259427,2.8531254086421627,-24.99668928985267,-3332.8537112071535,1958804.38179104
2025-04-03 16:45:00,-2.2164301529287256,-3.1513999922184643,1.0,1.0,108.83,300.88,41544.80191438447,-114858.03546816135,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1958779.1439676003
2025-04-03 16:50:00,-0.6271517908473158,-3.064062424455362,0.0,-1.0,108.81,300.72,0.0,-0.0,-4350.007596937423,2.8523636602040408,-24.991055670984334,-4372.146288948204,1954406.9976786522
2025-04-03 16:55:00,0.4224986254988858,-3.1030103928552975,0.0,0.0,108.8,300.98,0.0,-0.0,0.0,0.0,-0.0,0.0,1954406.9976786522
2025-04-03 17:00:00,-0.2967578800961742,-3.091030138808321,0.0,0.0,108.79,300.9,0.0,-0.0,0.0,0.0,-0.0,0.0,1954406.9976786522
2025-04-03 17:05:00,-1.58806434156352,-2.9736026255421253,1.0,1.0,108.78,300.2,41638.90739506995,-114910.82919654348,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1954381.7598552124
2025-04-03 17:10:00,-0.16011699019191084,-2.9780283974644766,0.0,-1.0,108.77,300.18,0.0,-0.0,316.33014406538086,2.8536911465415753,-24.998018113560132,294.1858170983623,1954675.945672311
2025-04-03 17:15:00,0.26131287686147403,-3.000474486404004,0.0,0.0,108.76,300.36,0.0,-0.0,0.0,0.0,-0.0,0.0,1954675.945672311
2025-04-03 17:20:00,-0.8989883130537698,-2.79128993596043,1.0,1.0,108.72,300.21,41637.520402385,-114974.24576894776,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1954650.7078488711
2025-04-03 17:25:00,-0.49539453116907695,-2.712008563096633,0.0,-1.0,108.69,300.17,0.0,-0.0,1783.726556974678,2.8535010272109376,-24.994885271810837,1761.5851727300783,1956412.2930216012
2025-04-03 17:30:00,2.0770085036366703,-2.6877415932766,-1.0,-1.0,108.69,301.14,-41508.93272232184,115005.98031097617,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1956387.0551981614
2025-04-03 17:35:00,-0.5605432422174588,-2.561002233224707,0.0,1.0,108.66,301.07,0.0,-0.0,-544.5541187671697,-2.8532178937692776,-24.99364419530011,-572.4009808562391,1955814.6542173051
2025-04-03 17:40:00,-1.555826869743738,-2.597624897190442,1.0,1.0,108.66,300.31,41623.65555592554,-115037.7323762194,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1955789.4163938654
2025-04-03 17:45:00,-0.6553762540125093,-2.441648013207563,0.0,-1.0,108.62,300.25,0.0,-0.0,2104.089961692233,2.8533110914764026,-24.992901071371595,2081.9503717123375,1957871.3667655778
2025-04-03 17:50:00,0.6126762884907444,-2.4738354667623357,0.0,0.0,108.61,300.59,0.0,-0.0,0.0,0.0,-0.0,0.0,1957871.3667655778
2025-04-03 17:55:00,-0.7905617131554579,-2.225149377436211,1.0,1.0,108.55,300.56,41589.03380356667,-115154.30677107324,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1957846.128942138
2025-04-03 18:00:00,-0.6617778303252431,-2.2222841184147915,0.0,-1.0,108.54,300.28,0.0,-0.0,-10493.386397290213,2.851222618843607,-24.987203527467287,-10515.522378198837,1947330.6065639392
2025-04-03 18:05:00,1.4889550775499873,-2.2786227596515243,1.0,1.0,108.53,301.03,41524.100587981266,-115175.52750391596,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1947305.3687404995
2025-04-03 18:10:00,0.005331233587316418,-2.1511560395791904,0.0,-1.0,108.52,301.07,0.0,-0.0,2812.7192985598494,2.8542604940692966,-25.00050920874848,2790.5730498451703,1950095.9417903447
2025-04-03 18:15:00,-1.7269497181623803,-2.1578338041867404,1.0,1.0,108.51,300.27,41629.20038631898,-115196.75605934937,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1950070.703966905
2025-04-03 18:20:00,-1.2325679977374,-2.0731384948444003,1.0,0.0,108.49,299.76,41700.02668801708,-115217.9924416997,-18926.957075834136,2.611210602999157,-0.023534827318209276,-18924.36940005846,1931146.3345668465
2025-04-03 18:25:00,-1.6110096420224622,-2.044650423936814,1.0,0.0,108.48,299.0,41806.02006688963,-115228.61356932153,-30539.840358476657,2.6088222175914244,-0.032844200207308445,-30537.26438045927,1900609.0701863873
2025-04-03 18:30:00,-0.037216997339641456,-2.0504193725967017,0.0,-1.0,108.47,299.0,0.0,-0.0,1152.286135693805,2.8538812785388123,-24.998847713864304,1130.1411692584795,1901739.2113556457
2025-04-03 18:35:00,-1.0678139771153667,-2.023834893704833,1.0,1.0,108.46,298.5,41876.04690117253,-115249.86170016597,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1901713.973532206
2025-04-03 18:45:00,-0.2178144321224401,-2.005138382639055,0.0,-1.0,108.45,298.4,0.0,-0.0,-3035.106073117594,2.852925204408649,-24.99465989669288,-3057.2478078098784,1898656.725724396
2025-04-04 10:00:00,0.22803647093717286,-2.768991520806456,0.0,0.0,108.04,301.58,0.0,-0.0,0.0,0.0,-0.0,0.0,1898656.725724396
2025-04-04 10:05:00,-0.8370299450335974,-2.7840236978310604,1.0,1.0,108.05,301.05,41521.34196977246,-115687.18186024988,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1898631.4879009563
2025-04-04 10:10:00,1.1031851926193605,-2.764943876839237,1.0,0.0,108.06,301.45,41466.24647536905,-115676.47603183416,15451.66496930495,2.6198497420368128,-0.017765408606510925,15454.26705363838,1914085.7549545947
2025-04-04 10:15:00,-0.31595492083489274,-2.7586302994974723,0.0,-1.0,108.04,301.4,0.0,-0.0,240.2171968672992,2.8534079195607833,-24.995613158155592,218.07499162870442,1914303.8299462234
2025-04-04 10:20:00,0.9007725900489865,-2.7597004116226795,1.0,1.0,108.03,301.86,41409.925130855365,-115708.5994631121,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1914278.5921227837
2025-04-04 10:25:00,-0.45919211239212143,-2.7606856356971576,0.0,-1.0,108.03,301.59,0.0,-0.0,-11180.67978533255,2.851328611921157,-24.988819320214667,-11202.817276040843,1903075.7748467429
2025-04-04 10:30:00,0.9889383003236661,-2.761134767287205,1.0,1.0,108.02,302.09,41378.39716640737,-115719.31123865952,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1903050.537023303
2025-04-04 10:35:00,0.7882563434980098,-2.758546256741818,1.0,0.0,108.02,302.42,41333.245155743665,-115719.31123865952,13654.871064916126,2.6191753891320197,-0.013654871064917227,13657.476585434193,1916708.0136087374
2025-04-04 10:40:00,0.6024932679935683,-2.757837428739783,0.0,-1.0,108.01,302.74,0.0,-0.0,14383.831562223233,2.8569010590068125,-25.012069445337453,14361.676393836902,1931069.6900025744
2025-04-04 10:45:00,-0.2609728111409509,-2.7564811878331903,0.0,0.0,108.0,302.65,0.0,-0.0,0.0,0.0,-0.0,0.0,1931069.6900025744
2025-04-04 10:50:00,-0.19690256056092018,-2.7636495226184077,0.0,0.0,108.0,302.51,0.0,-0.0,-0.0,0.0,-0.0,0.0,1931069.6900025744
2025-04-04 10:55:00,-0.02576148290615355,-2.7628664794224114,0.0,0.0,107.99,302.53,0.0,-0.0,0.0,0.0,-0.0,0.0,1931069.6900025744
2025-04-04 11:00:00,-0.5584022210227675,-2.749759688711928,0.0,0.0,107.97,302.37,0.0,-0.0,0.0,0.0,-0.0,0.0,1931069.6900025744
2025-04-04 11:05:00,-0.7702533862155926,-2.7488598986821424,1.0,1.0,107.96,302.03,41386.617223454625,-115783.62356428307,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1931044.4521791346
2025-04-04 11:10:00,-0.47997091357483546,-2.752705851547014,0.0,-1.0,107.96,301.75,0.0,-0.0,-11588.252822566166,2.8512355587163087,-24.988411747177434,-11610.389998754628,1919434.0621803799
2025-04-04 11:15:00,0.23249849367543454,-2.640198567614618,0.0,0.0,107.96,301.8,0.0,-0.0,0.0,0.0,-0.0,0.0,1919434.0621803799
2025-04-04 11:20:00,0.5495673720312588,-2.6511376973231835,0.0,0.0,107.96,302.0,0.0,-0.0,0.0,0.0,-0.0,0.0,1919434.0621803799
2025-04-04 11:25:00,-0.07363476180175345,-2.663403844232984,0.0,0.0,107.96,301.91,0.0,-0.0,-0.0,0.0,-0.0,0.0,1919434.0621803799
2025-04-04 11:30:00,0.555375778882224,-2.6631268650790605,0.0,0.0,107.95,302.19,0.0,-0.0,0.0,0.0,-0.0,0.0,1919434.0621803799
2025-04-04 11:35:00,-0.9664879747183401,-2.6816272821177005,1.0,1.0,107.95,301.68,41434.63272341554,-115794.3492357573,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1919408.82435694
2025-04-04 11:40:00,-1.5055960720050283,-2.6922583080355516,1.0,0.0,107.95,300.91,41540.65999800604,-115794.3492357573,-31904.667197029212,2.608773668067649,-0.03190466719702802,-31902.090328028342,1887506.7340289117
2025-04-04 11:45:00,0.24579037584178431,-2.714226100595774,0.0,-1.0,107.94,301.04,0.0,-0.0,6558.229292098762,2.8551142205022235,-25.00424234230738,6536.080163976957,1894042.8141928886
2025-04-04 11:50:00,-0.1398738890252216,-2.6839312927637744,0.0,0.0,107.93,300.99,0.0,-0.0,0.0,0.0,-0.0,0.0,1894042.8141928886
2025-04-04 11:55:00,-1.1964816242103502,-2.6951745902683544,1.0,1.0,107.92,300.44,41605.64505392092,-115826.53817642698,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1894017.5763694488
2025-04-04 12:00:00,1.317218233846317,-2.693705811276857,1.0,0.0,107.92,301.0,41528.23920265781,-115826.53817642698,23299.16123019581,2.6213772818638192,-0.02329916123019583,23301.75930831644,1917319.3356777653
2025-04-04 12:05:00,-0.6751865927180029,-2.705403409059168,0.0,-1.0,107.92,300.63,0.0,-0.0,-15365.448504983578,2.850373185272835,-24.984634551495013,-15387.5827663498,1901931.7529114154
2025-04-04 12:10:00,-0.4099596568432039,-2.703860966770123,0.0,0.0,107.92,300.38,0.0,-0.0,-0.0,0.0,-0.0,0.0,1901931.7529114154
2025-04-04 12:15:00,0.16395980929550377,-2.6961139212121914,0.0,0.0,107.92,300.4,0.0,-0.0,0.0,0.0,-0.0,0.0,1901931.7529114154
2025-04-04 12:20:00,0.5721569992668418,-2.703283863622976,0.0,0.0,107.92,300.6,0.0,-0.0,0.0,0.0,-0.0,0.0,1901931.7529114154
2025-04-04 12:25:00,-0.97689750646299,-2.7110095005282493,1.0,1.0,107.91,300.17,41643.06892760769,-115837.27180057456,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1901906.5150879757
2025-04-04 12:30:00,-1.7720908228631838,-2.724441241136678,1.0,0.0,107.91,299.3,41764.116271299696,-115837.27180057456,-36229.46996701888,2.607786270174957,-0.03622946996701782,-36226.89841021867,1865679.616677757
2025-04-04 12:35:00,-0.24899530886938587,-2.716380475343315,0.0,-1.0,107.91,299.12,0.0,-0.0,-7517.54092883423,2.8521649449934166,-24.992482459071166,-7539.6812463483075,1858139.9354314087
2025-04-04 12:40:00,-1.9895041056622367,-2.736574241228464,1.0,1.0,107.91,298.14,41926.61165895217,-115837.27180057456,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1858114.697607969
2025-04-04 12:45:00,0.17565009818537727,-2.732827339697199,0.0,-1.0,107.91,298.15,0.0,-0.0,419.2661165891404,2.8539770013964816,-25.000419266116587,397.11967432442026,1858511.8172822935
2025-04-04 12:50:00,0.5665551188708731,-2.728315555994786,0.0,0.0,107.91,298.34,0.0,-0.0,0.0,0.0,-0.0,0.0,1858511.8172822935
2025-04-04 12:55:00,-0.0017966837698407693,-2.735433819943933,0.0,0.0,107.91,298.27,0.0,-0.0,-0.0,0.0,-0.0,0.0,1858511.8172822935
2025-04-04 13:00:00,0.8750060457908951,-2.7465302098203863,1.0,1.0,107.91,298.6,41862.022772940385,-115837.27180057456,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1858486.5794588537
2025-04-04 13:05:00,-1.2867664746688328,-2.735375100414291,1.0,0.0,107.89,298.09,41933.644201415686,-115858.74501807397,-19032.886178190565,2.6111834935431806,-0.02366637705021402,-19030.298661074074,1839456.2807977796
2025-04-04 13:10:00,-3.0767790270437865,-2.7285404105098285,1.0,0.0,107.88,296.64,42138.619201726,-115869.48461253245,-59645.196641870934,2.602175696173808,-0.061962371542232074,-59642.6564285463,1779813.6243692331
2025-04-04 13:15:00,0.5443926881669547,-2.7430269026983285,0.0,-1.0,107.85,297.04,0.0,-0.0,20331.53221906794,2.857729554264998,-25.013379363142313,20309.37656925906,1800123.0009384921
2025-04-04 13:20:00,1.5436435948001586,-2.676021343883078,-1.0,-1.0,107.88,297.47,-42021.04413890476,115869.48461253245,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1800097.7631150524
2025-04-04 13:25:00,-1.8460342432149965,-2.696307456209456,1.0,2.0,107.88,296.51,42157.094195811274,-115869.48461253245,40340.202373350105,-3.082494626550986,-49.95965979762664,40287.16021892593,1840384.9233339783
2025-04-04 13:30:00,0.07211582893947464,-2.6941918680044705,0.0,-1.0,107.86,296.61,0.0,-0.0,6533.0991118322745,2.8548437692738773,-25.00189831972733,6510.952057281821,1846895.87539126
2025-04-04 13:35:00,-0.01412188193771685,-2.7042707376317336,0.0,0.0,107.85,296.59,0.0,-0.0,0.0,0.0,-0.0,0.0,1846895.87539126
2025-04-04 13:40:00,-2.210596245804317,-2.6988885062455568,1.0,1.0,107.84,295.52,42298.321602598815,-115912.46290801186,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1846870.6375678203
2025-04-04 13:45:00,0.4490234415138904,-2.700766178267958,0.0,-1.0,107.83,295.71,0.0,-0.0,9195.80573357439,2.855716137238469,-25.006877556475416,9173.654572155154,1856044.2921399754
2025-04-04 13:50:00,-3.057368775527087,-2.7039589817187446,1.0,1.0,107.82,294.2,42488.1033310673,-115933.96401409758,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1856019.0543165356
2025-04-04 13:55:00,0.5242392380757664,-2.724238857551728,0.0,-1.0,107.8,294.5,0.0,-0.0,15065.110279602164,2.8567914226025843,-25.01042775171904,15042.956643273048,1871062.0109598087
2025-04-04 14:00:00,-0.5639446547232649,-2.741131902698632,0.0,0.0,107.79,294.2,0.0,-0.0,0.0,0.0,-0.0,0.0,1871062.0109598087
2025-04-04 14:05:00,0.1497113649874042,-2.729807442937666,0.0,0.0,107.79,294.17,0.0,-0.0,-0.0,0.0,-0.0,0.0,1871062.0109598087
2025-04-04 14:10:00,-0.6608246746832577,-2.7413458429182707,0.0,0.0,107.78,293.82,0.0,-0.0,0.0,0.0,-0.0,0.0,1871062.0109598087
2025-04-04 14:15:00,2.2861580765456755,-2.7407072098071645,-1.0,-1.0,107.77,294.91,-42385.81262079956,115987.75169342117,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1871036.773136369
2025-04-04 14:20:00,-1.1373926733217166,-2.7398644242454497,-1.0,0.0,107.76,294.32,-42470.78010328894,115998.51521900519,23847.75192933993,-3.085995213977259,-0.026167506963207958,23844.63976661899,1894881.412902988
2025-04-04 14:25:00,-1.1181797420338069,-2.7400226073755043,-1.0,0.0,107.75,293.78,-42548.846075294445,116009.28074245939,21774.236103586252,-3.0864685948426698,-0.024094206407967566,21771.125540785,1916652.538443773
2025-04-04 14:30:00,-0.2688917007592386,-2.751394716082513,0.0,1.0,107.74,293.63,0.0,-0.0,5222.2341038680115,-2.8524241262759604,-24.99245758028128,5194.389222161454,1921846.9276659344
2025-04-04 14:35:00,-0.033308105989198936,-2.7626396118903602,0.0,0.0,107.74,293.51,0.0,-0.0,-0.0,0.0,-0.0,0.0,1921846.9276659344
2025-04-04 14:40:00,0.4419307606976477,-2.757024472454138,0.0,0.0,107.73,293.68,0.0,-0.0,0.0,0.0,-0.0,0.0,1921846.9276659344
2025-04-04 14:45:00,0.3963102196099032,-2.760374266838947,0.0,0.0,107.72,293.83,0.0,-0.0,0.0,0.0,-0.0,0.0,1921846.9276659344
2025-04-04 14:50:00,0.5810729148962314,-2.75397704348255,0.0,0.0,107.72,293.99,0.0,-0.0,0.0,0.0,-0.0,0.0,1921846.9276659344
2025-04-04 14:55:00,0.6621894031870553,-2.744413455046132,0.0,0.0,107.72,294.19,0.0,-0.0,0.0,0.0,-0.0,0.0,1921846.9276659344
2025-04-04 15:00:00,0.3206954768862551,-2.74360868143927,0.0,0.0,107.71,294.31,0.0,-0.0,0.0,0.0,-0.0,0.0,1921846.9276659344
2025-04-04 15:05:00,-4.114825296681605,-2.7482808868455018,1.0,1.0,107.7,292.3,42764.28327061238,-116063.1383472609,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1921821.6898424947
2025-04-04 15:10:00,2.0474686116488563,-2.7851115238652944,-1.0,-2.0,107.68,293.33,-42614.12061500699,116084.69539375928,46368.47453567434,2.6261142797036667,-50.04172594900178,46321.05892400504,1968142.7487664998
2025-04-04 15:15:00,-0.6859271618981728,-2.789354686410784,0.0,1.0,107.68,292.89,0.0,-0.0,18750.21307060298,-2.849600407974748,-24.981249786929396,18722.382220408075,1986865.130986908
2025-04-04 15:20:00,1.7356671238567178,-2.7520004857465694,-1.0,-1.0,107.68,293.63,-42570.58202499745,116084.69539375928,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1986839.8931634682
2025-04-04 15:25:00,-0.7642297085162126,-2.7671851357629205,-1.0,0.0,107.68,293.15,-42640.28654272557,116084.69539375928,20433.87937199955,-3.0870394491540343,-0.020433879371997768,20430.77189867102,2007270.6650621393
2025-04-04 15:30:00,1.2906860135243148,-2.7449626724066274,-1.0,0.0,107.68,293.68,-42563.33424135113,116084.69539375928,-22599.35186764581,-3.096864387793222,-0.02259935186764558,-22602.471331385474,1984668.1937307538
2025-04-04 15:35:00,1.569542126086741,-2.733619361179351,-1.0,0.0,107.67,294.43,-42454.912882518765,116095.47692021918,-33083.34763495153,-3.098992960581662,-0.033083347634950265,-33086.479711259744,1951581.7140194941
2025-04-04 15:40:00,1.0007545319545492,-2.731471857983304,-1.0,0.0,107.67,294.83,-42397.313706203575,116095.47692021918,-16981.965153006542,-3.0955818794108847,-0.016981965153007633,-16985.077716851105,1934596.636302643
2025-04-04 15:45:00,-1.9669780225556246,-2.6950362800242043,1.0,2.0,107.64,293.96,42522.79221662811,-116127.83351913787,33402.79861679059,-3.083283334187733,-49.95963147276799,33349.75570198364,1967946.3920046266
2025-04-04 15:50:00,0.69611238949892,-2.6922421229636995,0.0,-1.0,107.63,294.28,0.0,-0.0,14768.57184451268,2.856987966554639,-25.012446015174127,14746.41638646406,1982692.8083910907
2025-04-04 15:55:00,-1.6272411023374078,-2.7111598235449494,1.0,1.0,107.63,293.35,42611.21527185955,-116138.623060485,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1982667.570567651
2025-04-04 16:00:00,2.9177545043766955,-2.681286184143184,-1.0,-2.0,107.63,294.75,-42408.82103477523,116138.623060485,59655.701380602404,2.6296778618068344,-50.05965570138059,59608.27140276283,2042275.8419704137
2025-04-04 16:05:00,0.3793191233556972,-2.6842168326881604,0.0,1.0,107.62,294.92,0.0,-0.0,-8370.885806516259,-2.8555272830081995,-25.006048113345308,-8398.747381912613,2033877.0945885011
2025-04-04 16:10:00,-2.074984530625821,-2.7185864020998536,1.0,1.0,107.62,293.73,42556.08892520342,-116149.41460695038,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2033851.8567650614
2025-04-04 16:15:00,1.6784007191635237,-2.6929104020063006,-1.0,-2.0,107.62,294.47,-42449.14592318402,116149.41460695038,31491.505804650915,2.623247680168489,-50.031491505804645,31444.097560825277,2065295.9543258867
2025-04-04 16:20:00,0.07584539893356648,-2.698374492366185,0.0,1.0,107.62,294.4,0.0,-0.0,2971.440214625005,-2.8532028675309076,-24.997028559785374,2943.5899831976885,2068239.5443090843
2025-04-04 16:25:00,-1.5453245092999786,-2.728032104874608,1.0,1.0,107.62,293.5,42589.43781942078,-116149.41460695038,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,2068214.3064856445
2025-04-04 16:30:00,1.2087403492753006,-2.712627445204851,1.0,0.0,107.62,294.01,42515.56069521445,-116149.41460695038,21720.613287904212,2.621016882790236,-0.021720613287903184,21723.212584173714,2089937.5190698183
2025-04-04 16:35:00,-0.4736162234700055,-2.7227614226021433,0.0,-1.0,107.62,293.66,0.0,-0.0,-14880.446243323608,2.8504839163828026,-24.985119553756675,-14902.58087896098,2075034.9381908574
2025-04-04 16:40:00,0.18045062835829656,-2.72710054389141,0.0,0.0,107.61,293.72,0.0,-0.0,0.0,0.0,-0.0,0.0,2075034.9381908574
2025-04-04 16:45:00,0.018459024593017778,-2.7258055534983696,0.0,0.0,107.61,293.62,0.0,-0.0,-0.0,0.0,-0.0,0.0,2075034.9381908574
2025-04-04 16:50:00,1.1441958836512574,-2.7327925042179255,1.0,1.0,107.61,294.1,42502.55015300918,-116160.20815909302,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2075009.7003674177
2025-04-04 16:55:00,-1.9312975141729487,-2.7418975690432297,1.0,0.0,107.61,293.0,42662.11604095563,-116160.20815909302,-46752.80516831106,2.6053836822294567,-0.0467528051683109,-46750.246537433995,2028259.4538299837
2025-04-04 17:00:00,0.8795912449356489,-2.73446240045507,1.0,0.0,107.61,293.34,42612.66789391151,-116160.20815909302,14505.119453923848,2.6193695097687795,-0.01450511945392339,14507.724318314162,2042767.1781482978
2025-04-04 17:05:00,0.2371567676543274,-2.7247077400557194,0.0,-1.0,107.61,293.35,0.0,-0.0,426.12667894114975,2.8539785677349183,-25.000426126678942,403.9802313822058,2043171.15837968
2025-04-04 17:10:00,0.001540855715698659,-2.7306893227674305,0.0,0.0,107.59,293.39,0.0,-0.0,0.0,0.0,-0.0,0.0,2043171.15837968
2025-04-04 17:15:00,1.2460736475724503,-2.715283373705197,1.0,1.0,107.59,293.9,42531.473290234775,-116181.80128264708,0.0,-0.23782343987823484,-25.0,-25.237823439878234,2043145.9205562402
2025-04-04 17:20:00,-1.0173260418487826,-2.7263021717314735,1.0,0.0,107.59,293.27,42622.839022061584,-116181.80128264708,-26794.828172847716,2.6099402979818453,-0.026794828172848204,-26792.245027377907,2016353.6755288623
2025-04-04 17:25:00,-2.9608817330433594,-2.7247587924291197,1.0,0.0,107.58,291.7,42852.245457661986,-116192.60085517754,-65756.03925180933,2.6007797890567796,-0.0680796752774646,-65753.50655169554,1950600.1689771668
2025-04-04 17:30:00,0.9339676717698383,-2.712962853631402,1.0,0.0,107.58,292.05,42800.89025851738,-116192.60085517754,14998.285910182669,2.6194821048501176,-0.014998285910182612,15000.89039400161,1965601.0593711683
2025-04-04 17:35:00,-0.9198086097214372,-2.685085199626808,1.0,0.0,107.56,291.6,42866.941015089156,-116214.20602454444,-16936.548599229245,2.6116604869216897,-0.021584252633434203,-16933.95852299496,1948667.1008481733
2025-04-04 17:40:00,-0.7061792066754199,-2.6922450975773784,0.0,-1.0,107.56,291.11,0.0,-0.0,-21004.801097394076,2.8490856618499096,-24.978995198902606,-21026.931006931132,1927640.169841242
2025-04-04 17:45:00,-0.4758503283389891,-2.6982219037325024,0.0,0.0,107.55,290.81,0.0,-0.0,0.0,0.0,-0.0,0.0,1927640.169841242
2025-04-04 17:50:00,-0.6251394834191903,-2.7038254493118656,0.0,0.0,107.55,290.36,0.0,-0.0,-0.0,0.0,-0.0,0.0,1927640.169841242
2025-04-04 17:55:00,-0.950359960957923,-2.7162416867102346,1.0,1.0,107.55,289.74,43142.12742458756,-116225.01162250116,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,1927614.9320178023
2025-04-04 18:00:00,3.8584608601099997,-2.6485204927285615,-1.0,-2.0,107.55,291.65,-42859.59197668439,116225.01162250116,82401.46338096086,2.634870958153948,-50.08240146338096,82354.01585045563,2009968.947868258
2025-04-04 18:05:00,-1.0692674025551643,-2.6402360860414467,-1.0,0.0,107.53,291.09,-42942.04541550724,116246.62884776341,21676.87127449379,-3.086224953232814,-0.026325871739392884,21673.75872366882,2031642.7065919267
2025-04-04 18:10:00,2.8693389866571435,-2.6046419952175457,-1.0,0.0,107.53,292.53,-42730.66010323728,116246.62884776341,-61836.54539833032,-3.1058226511563922,-0.06183654539833092,-61839.71305752688,1969802.9935344
2025-04-04 18:15:00,-0.5366225987972503,-2.610814363603057,0.0,1.0,107.53,292.11,0.0,-0.0,17946.877243357907,-2.8497838179809682,-24.98205312275664,17919.04540641717,1987722.0389408171
2025-04-04 18:20:00,-0.44642658522231465,-2.6103133551106867,0.0,0.0,107.52,291.81,0.0,-0.0,0.0,0.0,-0.0,0.0,1987722.0389408171
2025-04-04 18:25:00,0.8866933554709051,-2.5992293856682585,-1.0,-1.0,107.52,292.17,-42783.31108601156,116257.44047619047,0.0,-0.23782343987823484,-25.0,-25.237823439878234,1987696.8011173774
2025-04-04 18:30:00,-2.036969316763232,-2.6240679531560764,1.0,2.0,107.52,290.91,42968.61572307586,-116257.44047619047,53906.97196837418,-3.0793971905703867,-49.94609302803162,53853.94647815557,2041550.747595533
2025-04-04 18:35:00,-2.1343207056606825,-2.667045551126406,1.0,0.0,107.52,289.58,43165.964500310794,-116257.44047619047,-57148.258911692654,2.6030102909638444,-0.057148258911691785,-57145.713049660604,1984405.0345458724
2025-04-04 18:45:00,-1.3255427131868824,-2.670758662303537,1.0,0.0,107.51,288.77,43287.04505315649,-116268.25411589618,-33801.856840491,2.6080750918009312,-0.036127005650013214,-33799.284892404845,1950605.7496534674
2025-04-07 10:00:00,-1.765757888390286,1.5262709527944451,1.0,0.0,105.69,280.17,44615.768997394436,-118270.41347336551,-160660.36496621242,2.5310650104740153,-0.5838768099480776,-160658.4177780119,1789947.3318754556
